UniqueCount	AmbigCount
23	0
0	356
0	5
2387	0
261	356
261	253
3	253
2	0
0	0
0	5299
0	1977
0	5658
73	5249
37	1341
29	1772
0	5292
1	1205
0	5365
188	3393
10	102
0	5258
0	5665
32	147
1	12
0	12
0	11
0	9
0	11
0	2
2	2
112	40
12	370
182	370
4	369
78	488
6	448
7	0
30	5
0	17
0	17
6	0
11	0
1	209
0	150
0	9
38	336
0	47
0	346
0	189
1	473
27	556
64	556
0	1355
0	1222
0	1225
17	1343
0	1321
0	1324
0	1345
0	1379
0	1454
0	1396
0	1488
0	38
0	36
4	32
0	41
10	330
14	378
0	30
16	327
0	35
0	330
0	310
0	10
27	100
5	262
0	261
0	276
0	0
0	3
0	2
0	3
62	0
4	0
6	0
0	1
9	0
0	0
0	142
36	142
7	980
9	1301
1	1066
13	1369
0	8
0	8
0	8
1	8
1	336
0	782
0	862
0	9
0	0
1221	2474
11	32
72	2474
128	32
0	2
5	2
0	25
0	45
0	120
0	121
0	122
0	121
0	123
0	121
0	96
0	117
1	98
0	97
0	122
2	0
1	0
5	0
47	2797
0	2797
0	15
42	241
0	570
23	574
89	13
24	391
5	391
0	192
0	1
0	208
2	1763
0	1718
0	1766
0	1858
0	1810
0	1721
0	228
8	138
22	0
0	3
218	0
39	151
0	3
6	232
7	3
4	151
0	4
22	285
14	285
10	0
264	0
64	0
1	2148
11	4750
308	4318
55	3472
0	1206
0	2004
2	1213
0	2067
24	1097
0	2083
0	2093
0	1978
0	1346
72	1910
0	2109
0	663
1	663
1	281
5	316
0	597
4	0
0	861
0	210
1	710
0	893
3	190
0	976
0	710
7	513
26	849
0	888
0	686
0	237
0	971
0	242
17	66
7	0
23	117
0	0
5	0
0	424
1	424
4	335
379	423
0	88
0	0
27	0
0	3
0	3
47	0
7	2023
0	589
0	2666
1610	2023
27	2734
181	2744
0	353
31	2338
9	115
20	136
0	453
96	455
101	60
317	60
20	0
60	542
53	542
68	0
0	487
0	47
0	497
0	41
7	435
0	0
0	475
0	350
0	20
0	19
1	37
0	455
0	72
0	41
0	465
13	0
0	0
1	1347
4	1347
1	276
533	36
0	36
0	8
31	95
10	87
0	22
1	22
18	0
0	0
16	1
0	1615
0	1768
0	1716
3	1247
0	1673
0	1869
3	59
0	1644
5	1775
1	1251
19	590
4	0
1	0
67	0
4	0
2	0
0	255
0	2562
18	2107
6	763
0	2821
24	1365
0	3
0	55
0	2747
26	218
5	698
23	2750
10	2628
12	0
31	561
87	2557
1	4
1	1145
179	2506
12	1022
0	2549
3	2563
3	589
3	1030
9	0
0	447
0	464
0	136
0	314
0	286
0	464
2	15
33	27
15	27
1	2953
0	982
16	953
1	689
17	958
8	2942
1	1975
0	2413
0	2070
4	711
16	3
2	0
6	0
140	2963
172	1611
0	1783
283	2983
0	1717
306	1027
0	2151
1067	2347
0	547
0	569
0	604
0	582
1	343
0	525
1	549
0	512
0	316
7	0
0	730
0	745
0	258
0	224
14	96
0	732
0	731
0	728
0	735
0	345
0	720
2	0
1	0
1	2440
10	4858
128	4988
783	2621
5	417
19	2785
64	3142
2	537
51	139
0	924
4	332
0	943
4	470
17	770
0	799
209	922
6	808
0	0
0	0
0	0
1	82
0	191
20	282
0	91
2	8
0	50
3	76
0	96
10	284
2	6
0	67
0	616
0	627
0	534
9	512
12	527
0	78
0	19
10	45
87	45
147	0
2	99
2	44
6	99
0	81
0	91
1	65
56	65
0	210
0	268
0	358
0	416
128	142
0	470
0	142
48	554
2	491
0	0
2	0
171	45
0	45
0	64
0	275
0	126
25	141
0	274
0	279
0	52
0	42
10	0
0	0
2	235
1	597
96	781
0	6
0	438
15	691
0	0
7	3657
99	3763
0	219
14	2632
1	1080
0	18
0	11
0	1529
0	1548
0	1573
0	596
0	1573
3	421
0	1522
21	328
0	60
0	1554
0	831
99	4687
2202	6220
28	4731
956	4784
16	372
0	172
0	175
2	255
0	253
0	310
6	256
0	323
2	291
0	174
3	269
0	372
0	176
0	174
0	174
0	255
0	1246
0	1099
0	1143
0	1152
0	1090
0	1193
0	8
1	8
1	0
0	0
0	38
2	3
0	206
0	1
0	3
0	3
0	206
0	3
0	0
0	1
0	104
0	36
0	36
15	13
2	8
2	104
0	0
0	0
0	0
432	11898
179	11612
0	5868
74	1076
837	11266
1	11785
108	10622
888	0
1	423
0	341
0	351
0	204
0	435
1	0
2	0
1	5
0	175
0	326
0	175
0	400
0	0
1	0
1	0
0	621
48	0
0	2131
0	692
0	800
1	4026
0	4487
0	2228
0	187
222	699
141	5644
98	22
0	1
1	4
2	3
0	461
6	797
2	154
0	235
58	331
112	797
0	1958
0	2
0	1862
0	1959
1	229
0	247
2	228
1	233
4	103
0	1042
0	670
0	972
0	1
0	100
0	984
0	666
16	958
0	754
0	1045
577	53
0	786
3	878
17	2
0	404
138	402
3	238
74	674
5	674
0	109
8	113
0	1
0	81
0	115
17	138
2	138
2	103
0	129
3	108
1	29
2	29
2	238
0	157
30	238
641	29
0	29
0	29
1	3
61	32
4	0
0	0
0	0
0	0
1	0
0	847
0	833
19	850
29	837
42	496
64	351
0	853
23	369
11	537
1	520
17	192
0	1301
0	1280
0	1301
242	480
46	1201
0	639
0	639
0	428
455	483
0	1280
171	98
9	74
32	2
358	0
304	0
0	17
121	17
0	1
1	3
1	17
12	249
0	259
0	6
82	0
1	6
0	0
47	0
0	356
0	276
0	323
0	309
0	37
0	44
0	44
0	37
0	3
1	0
0	0
0	527
0	532
0	523
4	236
0	528
0	2034
0	2071
0	2011
0	2028
0	6
0	2111
0	2074
8	1491
0	2051
